episode,reward,avg_queue,epsilon,loss
1819,-541.8498,5.8465,0.00998645168764533,
1820,-416.87534,5.592,0.00998645168764533,
1821,-326.38736,5.377,0.00998645168764533,
1822,-380.75,5.894,0.00998645168764533,
1823,-376.99982,5.779,0.00998645168764533,
1824,-375.7,5.862,0.00998645168764533,
1825,-513.7626,6.3655,0.00998645168764533,
1826,-407.98773,5.573,0.00998645168764533,
1827,-772.62494,7.253,0.00998645168764533,
1828,-197.29999,4.707,0.00998645168764533,
1829,-326.83722,5.399,0.00998645168764533,
1830,-269.22504,5.0925,0.00998645168764533,
1831,-537.3371,5.5985,0.00998645168764533,
1832,-1325.8992,7.947,0.00998645168764533,
1833,-272.39966,4.952,0.00998645168764533,
1834,-330.56226,5.401,0.00998645168764533,
1835,-983.96234,7.356,0.00998645168764533,
1836,-293.90005,5.1405,0.00998645168764533,
1837,-396.32474,5.6205,0.00998645168764533,
1838,-302.86252,4.843,0.00998645168764533,
1839,-635.22626,6.1265,0.00998645168764533,
1840,-665.4503,6.538,0.00998645168764533,
1841,-807.7752,6.974,0.00998645168764533,
1842,-297.26288,5.1495,0.00998645168764533,
1843,-295.41232,5.0715,0.00998645168764533,
1844,-462.28763,5.562,0.00998645168764533,
1845,-307.8751,4.9175,0.00998645168764533,
1846,-367.9,5.516,0.00998645168764533,
1847,-313.88754,5.3545,0.00998645168764533,
1848,-317.01248,5.093,0.00998645168764533,
1849,-638.7257,6.681,0.00998645168764533,
1850,-390.2875,5.602,0.00998645168764533,
1851,-1302.8124,8.2475,0.00998645168764533,
1852,-496.88754,6.257,0.00998645168764533,
1853,-433.02487,5.438,0.00998645168764533,
1854,-371.3251,5.358,0.00998645168764533,
1855,-554.69965,5.981,0.00998645168764533,
1856,-345.88718,5.0985,0.00998645168764533,
1857,-290.33694,5.007,0.00998645168764533,
1858,-319.7126,5.239,0.00998645168764533,
1859,-267.8624,5.1225,0.00998645168764533,
1860,-550.3747,5.487,0.00998645168764533,
1861,-268.4622,5.1355,0.00998645168764533,
1862,-411.69983,5.5655,0.00998645168764533,
1863,-265.68744,5.0945,0.00998645168764533,
1864,-451.87527,5.8605,0.00998645168764533,
1865,-428.34973,5.957,0.00998645168764533,
1866,-500.37488,6.1005,0.00998645168764533,
1867,-232.99983,4.8635,0.00998645168764533,
1868,-584.2128,5.7685,0.00998645168764533,
1869,-301.8497,5.363,0.00998645168764533,
1870,-444.57507,5.1325,0.00998645168764533,
1871,-306.58725,5.2225,0.00998645168764533,
1872,-558.237,5.779,0.00998645168764533,
1873,-362.96228,5.6995,0.00998645168764533,
1874,-755.9995,7.3,0.00998645168764533,
1875,-366.36273,5.5595,0.00998645168764533,
1876,-334.82474,5.449,0.00998645168764533,
1877,-311.1998,5.0665,0.00998645168764533,
1878,-522.1748,5.681,0.00998645168764533,
1879,-434.79996,5.679,0.00998645168764533,
1880,-367.63733,5.1525,0.00998645168764533,
1881,-351.5497,5.16,0.00998645168764533,
1882,-418.3377,5.8975,0.00998645168764533,
1883,-423.4751,5.249,0.00998645168764533,
1884,-1043.9879,7.378,0.00998645168764533,
1885,-336.01263,5.4525,0.00998645168764533,
1886,-339.57507,5.309,0.00998645168764533,
1887,-425.72482,5.9385,0.00998645168764533,
1888,-705.3247,6.3975,0.00998645168764533,
1889,-445.8245,5.5835,0.00998645168764533,
1890,-360.2248,5.3765,0.00998645168764533,
1891,-231.6248,4.625,0.00998645168764533,
1892,-350.16254,5.0875,0.00998645168764533,
1893,-391.60004,5.4655,0.00998645168764533,
1894,-396.87473,5.412,0.00998645168764533,
1895,-194.22505,4.712,0.00998645168764533,
1896,-478.20004,6.0615,0.00998645168764533,
1897,-371.51242,5.381,0.00998645168764533,
1898,-225.57466,4.541,0.00998645168764533,
1899,-720.91254,6.4285,0.00998645168764533,
1900,-2196.099,10.1645,0.00998645168764533,
1901,-281.9376,4.928,0.00998645168764533,
1902,-464.65018,5.8105,0.00998645168764533,
1903,-473.5749,6.054,0.00998645168764533,
1904,-246.28735,4.592,0.00998645168764533,
1905,-353.95007,5.5535,0.00998645168764533,
1906,-912.6003,7.256,0.00998645168764533,
1907,-516.48737,5.974,0.00998645168764533,
1908,-289.37463,4.9775,0.00998645168764533,
1909,-312.66232,5.5335,0.00998645168764533,
1910,-430.85016,5.408,0.00998645168764533,
1911,-294.43713,5.2545,0.00998645168764533,
1912,-364.7375,4.9955,0.00998645168764533,
1913,-262.89975,4.927,0.00998645168764533,
1914,-368.47485,5.173,0.00998645168764533,
1915,-191.11241,4.4245,0.00998645168764533,
1916,-360.81235,5.735,0.00998645168764533,
1917,-483.68747,5.67,0.00998645168764533,
1918,-232.76257,4.7545,0.00998645168764533,
1919,-588.0999,6.1955,0.00998645168764533,
1920,-336.3498,5.2745,0.00998645168764533,
1921,-439.2871,5.907,0.00998645168764533,
1922,-399.0624,5.9405,0.00998645168764533,
1923,-307.32477,5.19,0.00998645168764533,
1924,-244.7373,5.1255,0.00998645168764533,
1925,-335.3875,5.2365,0.00998645168764533,
1926,-624.4129,6.0925,0.00998645168764533,
1927,-306.5122,5.0825,0.00998645168764533,
1928,-257.6499,5.133,0.00998645168764533,
1929,-319.69983,5.404,0.00998645168764533,
1930,-457.2872,5.7205,0.00998645168764533,
1931,-465.44974,5.842,0.00998645168764533,
1932,-240.66231,4.8165,0.00998645168764533,
1933,-238.36238,4.858,0.00998645168764533,
1934,-425.3998,5.895,0.00998645168764533,
1935,-419.84988,5.828,0.00998645168764533,
1936,-418.93774,5.2255,0.00998645168764533,
1937,-366.51193,4.989,0.00998645168764533,
1938,-289.08722,5.1005,0.00998645168764533,
1939,-563.47504,6.41,0.00998645168764533,
1940,-233.31248,4.609,0.00998645168764533,
1941,-596.7877,6.1245,0.00998645168764533,
1942,-251.28755,4.895,0.00998645168764533,
1943,-345.23764,5.3435,0.00998645168764533,
1944,-331.07504,5.3605,0.00998645168764533,
1945,-278.6874,5.2225,0.00998645168764533,
1946,-512.74976,5.7525,0.00998645168764533,
1947,-269.44992,5.214,0.00998645168764533,
1948,-425.4128,5.517,0.00998645168764533,
1949,-294.14966,5.017,0.00998645168764533,
1950,-401.5249,5.4985,0.00998645168764533,
1951,-239.9498,4.6935,0.00998645168764533,
1952,-579.02466,6.431,0.00998645168764533,
1953,-860.3259,7.1845,0.00998645168764533,
1954,-266.23737,4.63,0.00998645168764533,
1955,-234.18756,4.707,0.00998645168764533,
1956,-381.7997,5.682,0.00998645168764533,
1957,-432.84998,5.6905,0.00998645168764533,
1958,-419.56265,5.819,0.00998645168764533,
1959,-289.8628,5.3495,0.00998645168764533,
1960,-393.79977,5.0685,0.00998645168764533,
1961,-535.1751,5.957,0.00998645168764533,
1962,-266.34988,5.0475,0.00998645168764533,
1963,-285.5625,5.522,0.00998645168764533,
1964,-291.38718,4.939,0.00998645168764533,
1965,-802.20013,6.813,0.00998645168764533,
1966,-229.68742,4.468,0.00998645168764533,
1967,-506.07516,6.1105,0.00998645168764533,
1968,-464.17487,5.9565,0.00998645168764533,
1969,-826.9254,6.993,0.00998645168764533,
1970,-583.37463,6.3085,0.00998645168764533,
1971,-257.07507,5.0045,0.00998645168764533,
1972,-514.7499,6.391,0.00998645168764533,
1973,-342.13742,5.212,0.00998645168764533,
1974,-310.25018,5.182,0.00998645168764533,
1975,-631.4749,6.6715,0.00998645168764533,
1976,-401.32477,5.5455,0.00998645168764533,
1977,-396.0872,5.452,0.00998645168764533,
1978,-517.37494,6.0155,0.00998645168764533,
1979,-491.69995,5.738,0.00998645168764533,
1980,-242.32452,5.0975,0.00998645168764533,
1981,-805.7994,6.558,0.00998645168764533,
1982,-430.86218,5.4855,0.00998645168764533,
1983,-417.24973,5.518,0.00998645168764533,
1984,-223.76251,4.728,0.00998645168764533,
1985,-496.87482,6.1365,0.00998645168764533,
1986,-375.38742,5.363,0.00998645168764533,
1987,-398.7873,5.6415,0.00998645168764533,
1988,-268.12494,5.0495,0.00998645168764533,
1989,-342.6126,5.3935,0.00998645168764533,
1990,-417.70004,5.4815,0.00998645168764533,
1991,-241.43742,4.6795,0.00998645168764533,
1992,-290.8748,5.0905,0.00998645168764533,
1993,-494.8999,5.7785,0.00998645168764533,
1994,-628.1996,6.3755,0.00998645168764533,
1995,-493.56244,5.887,0.00998645168764533,
1996,-487.1499,5.8665,0.00998645168764533,
1997,-677.67523,6.335,0.00998645168764533,
1998,-277.53723,5.268,0.00998645168764533,
1999,-289.92505,5.1815,0.00998645168764533,
