episode,reward,avg_queue,epsilon,loss
1828,-44.037495,4.6675,0.00998645168764533,
1829,-41.224995,4.6155,0.00998645168764533,
1830,-10.55001,4.6355,0.00998645168764533,
1831,-59.03748,4.679,0.00998645168764533,
1832,-76.09997,4.8785,0.00998645168764533,
1833,-89.57495,4.935,0.00998645168764533,
1834,-66.44997,4.9085,0.00998645168764533,
1835,-30.8375,4.6865,0.00998645168764533,
1836,-87.91247,5.0655,0.00998645168764533,
1837,-31.337532,4.9155,0.00998645168764533,
1838,-74.11242,5.0145,0.00998645168764533,
1839,-26.187506,4.7195,0.00998645168764533,
1840,-74.187454,5.1905,0.00998645168764533,
1841,-85.24991,4.934,0.00998645168764533,
1842,-45.699997,4.593,0.00998645168764533,
1843,-57.46253,4.6895,0.00998645168764533,
1844,-32.537495,4.835,0.00998645168764533,
1845,-83.18749,5.2095,0.00998645168764533,
1846,-112.71249,5.147,0.00998645168764533,
1847,-117.42492,5.0915,0.00998645168764533,
1848,-88.66251,5.186,0.00998645168764533,
1849,-46.937504,4.784,0.00998645168764533,
1850,-51.57501,4.7615,0.00998645168764533,
1851,-66.91247,4.9145,0.00998645168764533,
1852,-89.58744,4.8505,0.00998645168764533,
1853,-39.87498,4.8235,0.00998645168764533,
1854,-101.62497,5.139,0.00998645168764533,
1855,-15.437515,4.864,0.00998645168764533,
1856,-26.850014,4.63,0.00998645168764533,
1857,-65.53754,4.952,0.00998645168764533,
1858,-69.7,4.825,0.00998645168764533,
1859,-68.13738,4.833,0.00998645168764533,
1860,-167.65013,5.396,0.00998645168764533,
1861,-83.687416,5.21,0.00998645168764533,
1862,-117.62502,4.9685,0.00998645168764533,
1863,-79.31253,4.896,0.00998645168764533,
1864,-91.46239,5.0665,0.00998645168764533,
1865,-124.87499,5.2915,0.00998645168764533,
1866,-17.275023,4.2625,0.00998645168764533,
1867,-29.187527,4.6835,0.00998645168764533,
1868,-50.574955,4.568,0.00998645168764533,
1869,-92.24999,5.0775,0.00998645168764533,
1870,-133.15007,5.1505,0.00998645168764533,
1871,-138.30002,5.2575,0.00998645168764533,
1872,-47.800022,4.668,0.00998645168764533,
1873,-72.97498,5.2805,0.00998645168764533,
1874,-45.8375,4.6225,0.00998645168764533,
1875,-43.987503,4.594,0.00998645168764533,
1876,-13.499998,4.484,0.00998645168764533,
1877,-45.462498,4.757,0.00998645168764533,
1878,-61.44999,4.938,0.00998645168764533,
1879,-48.737514,4.499,0.00998645168764533,
1880,-69.52495,4.9995,0.00998645168764533,
1881,-44.237522,4.6855,0.00998645168764533,
1882,-78.72494,5.0335,0.00998645168764533,
1883,-60.1,4.9065,0.00998645168764533,
1884,-71.47504,4.8825,0.00998645168764533,
1885,-62.16244,5.028,0.00998645168764533,
1886,-10938.211,26.107,0.00998645168764533,
1887,-95.39991,5.1395,0.00998645168764533,
1888,-80.04993,5.1585,0.00998645168764533,
1889,-88.53742,4.858,0.00998645168764533,
1890,-104.31243,5.141,0.00998645168764533,
1891,-111.88742,5.1505,0.00998645168764533,
1892,-60.05001,4.821,0.00998645168764533,
1893,-48.324978,4.8825,0.00998645168764533,
1894,-36.87497,4.7735,0.00998645168764533,
1895,-48.675022,4.8015,0.00998645168764533,
1896,-60.37503,4.9385,0.00998645168764533,
1897,-121.42499,5.1085,0.00998645168764533,
1898,-45.8625,4.883,0.00998645168764533,
1899,-9.537502,4.4015,0.00998645168764533,
1900,-19.812532,4.487,0.00998645168764533,
1901,-71.83749,4.8195,0.00998645168764533,
1902,-112.92493,5.187,0.00998645168764533,
1903,-29.53752,4.923,0.00998645168764533,
1904,-44.975018,4.7145,0.00998645168764533,
1905,-84.87498,4.7365,0.00998645168764533,
1906,-79.57497,4.902,0.00998645168764533,
1907,-44.33753,4.909,0.00998645168764533,
1908,-88.62494,4.823,0.00998645168764533,
1909,-78.449936,4.962,0.00998645168764533,
1910,-95.13736,5.1525,0.00998645168764533,
1911,-69.59996,4.9445,0.00998645168764533,
1912,-89.91247,5.2865,0.00998645168764533,
1913,-97.14999,5.138,0.00998645168764533,
1914,-46.349964,4.502,0.00998645168764533,
1915,-43.800034,4.7785,0.00998645168764533,
1916,-70.51245,4.793,0.00998645168764533,
1917,-18.662498,4.403,0.00998645168764533,
1918,-70.49996,4.8665,0.00998645168764533,
1919,-58.312492,5.0225,0.00998645168764533,
1920,-108.39988,5.046,0.00998645168764533,
1921,-42.3375,4.799,0.00998645168764533,
1922,-36.862537,4.525,0.00998645168764533,
1923,-48.5875,4.8565,0.00998645168764533,
1924,-72.53745,4.811,0.00998645168764533,
1925,-54.18753,4.828,0.00998645168764533,
1926,-75.287476,5.0115,0.00998645168764533,
1927,-75.58748,4.843,0.00998645168764533,
1928,-59.83751,4.8685,0.00998645168764533,
1929,-37.38747,4.599,0.00998645168764533,
1930,-63.949936,5.002,0.00998645168764533,
1931,-57.824993,4.917,0.00998645168764533,
1932,-57.275074,4.841,0.00998645168764533,
1933,-102.06245,4.987,0.00998645168764533,
1934,-104.33754,5.0455,0.00998645168764533,
1935,-63.16249,4.8855,0.00998645168764533,
1936,-44.7625,4.6115,0.00998645168764533,
1937,-94.999916,4.767,0.00998645168764533,
1938,-46.98748,4.6825,0.00998645168764533,
1939,-62.31252,4.9675,0.00998645168764533,
1940,-75.64984,4.851,0.00998645168764533,
1941,-97.325035,4.9355,0.00998645168764533,
1942,-117.11251,5.046,0.00998645168764533,
1943,-63.274986,4.633,0.00998645168764533,
1944,-103.8,4.9435,0.00998645168764533,
1945,-68.949905,4.946,0.00998645168764533,
1946,-108.84992,5.268,0.00998645168764533,
1947,-121.98733,5.3225,0.00998645168764533,
1948,-112.56249,5.214,0.00998645168764533,
1949,-110.2124,5.5845,0.00998645168764533,
1950,-63.287468,4.6145,0.00998645168764533,
1951,-119.499954,5.272,0.00998645168764533,
1952,-84.09994,5.195,0.00998645168764533,
1953,-90.54996,4.8415,0.00998645168764533,
1954,-74.074974,5.1385,0.00998645168764533,
1955,-70.6625,4.7825,0.00998645168764533,
1956,-132.38744,5.205,0.00998645168764533,
1957,-77.7,4.869,0.00998645168764533,
1958,-39.987514,4.7205,0.00998645168764533,
1959,-39.98747,4.7395,0.00998645168764533,
1960,-36.925007,4.574,0.00998645168764533,
1961,-19.237522,4.667,0.00998645168764533,
1962,-65.062485,4.7305,0.00998645168764533,
1963,-56.1,4.6785,0.00998645168764533,
1964,-25.97503,4.836,0.00998645168764533,
1965,-129.85,5.284,0.00998645168764533,
1966,-62.387466,4.7655,0.00998645168764533,
1967,-127.18743,5.384,0.00998645168764533,
1968,-88.487404,4.879,0.00998645168764533,
1969,-58.31243,4.863,0.00998645168764533,
1970,-79.037506,4.9565,0.00998645168764533,
1971,-62.924995,4.871,0.00998645168764533,
1972,-85.337494,4.9135,0.00998645168764533,
1973,-25.162518,4.669,0.00998645168764533,
1974,-30.450014,4.5505,0.00998645168764533,
1975,-43.26251,4.735,0.00998645168764533,
1976,-88.11244,5.0475,0.00998645168764533,
1977,-27.675024,4.697,0.00998645168764533,
1978,-109.674965,5.3115,0.00998645168764533,
1979,-59.524967,4.85,0.00998645168764533,
1980,-53.962452,4.659,0.00998645168764533,
1981,-79.51248,4.899,0.00998645168764533,
1982,-18.012522,4.561,0.00998645168764533,
1983,-89.69986,5.002,0.00998645168764533,
1984,-129.01239,5.32,0.00998645168764533,
1985,-186.27504,5.4215,0.00998645168764533,
1986,-45.712498,4.79,0.00998645168764533,
1987,-98.39998,5.276,0.00998645168764533,
1988,-54.15001,4.836,0.00998645168764533,
1989,-66.32496,4.9675,0.00998645168764533,
1990,-77.16249,5.015,0.00998645168764533,
1991,-61.44996,4.71,0.00998645168764533,
1992,-135.46245,5.341,0.00998645168764533,
1993,-101.66245,5.1285,0.00998645168764533,
1994,-54.074963,4.813,0.00998645168764533,
1995,-33.86252,4.5815,0.00998645168764533,
1996,-38.974964,4.914,0.00998645168764533,
1997,-16.337526,4.514,0.00998645168764533,
1998,-40.687504,4.616,0.00998645168764533,
1999,-91.0249,4.9225,0.00998645168764533,
2000,-43.474995,4.94,0.00998645168764533,
2001,-105.9875,4.9745,0.00998645168764533,
2002,-54.837505,4.7655,0.00998645168764533,
2003,-107.687355,5.1045,0.00998645168764533,
2004,-41.412483,4.617,0.00998645168764533,
2005,-103.87497,5.029,0.00998645168764533,
2006,22.624958,4.5755,0.00998645168764533,
2007,-71.324936,4.987,0.00998645168764533,
2008,-72.37497,4.7785,0.00998645168764533,
2009,-59.387512,4.7925,0.00998645168764533,
2010,-97.2749,5.1345,0.00998645168764533,
2011,-42.862545,4.7665,0.00998645168764533,
2012,-47.162476,4.7485,0.00998645168764533,
2013,-170.35017,5.6065,0.00998645168764533,
2014,-69.0125,4.9765,0.00998645168764533,
2015,-78.737495,4.813,0.00998645168764533,
2016,-18.287523,4.5725,0.00998645168764533,
2017,-119.512436,5.1225,0.00998645168764533,
2018,-118.84996,4.9565,0.00998645168764533,
2019,-78.262436,5.156,0.00998645168764533,
2020,-62.39999,4.713,0.00998645168764533,
2021,-5.9749975,5.015,0.00998645168764533,
2022,-74.03747,5.0215,0.00998645168764533,
2023,-51.587482,4.749,0.00998645168764533,
2024,-32.374985,4.6805,0.00998645168764533,
2025,-73.61237,4.941,0.00998645168764533,
2026,-74.64991,4.7835,0.00998645168764533,
2027,-46.774967,4.7905,0.00998645168764533,
2028,-98.23741,4.8465,0.00998645168764533,
2029,-82.56248,5.1735,0.00998645168764533,
2030,-113.87496,5.4135,0.00998645168764533,
2031,-123.58735,5.3845,0.00998645168764533,
2032,-62.82498,4.915,0.00998645168764533,
2033,-51.012547,4.7465,0.00998645168764533,
2034,-42.375042,4.6145,0.00998645168764533,
2035,-49.024944,4.5995,0.00998645168764533,
2036,-8.125004,4.586,0.00998645168764533,
2037,-78.69998,4.7225,0.00998645168764533,
2038,-55.17495,4.704,0.00998645168764533,
2039,-26.162523,4.519,0.00998645168764533,
2040,-37.77499,4.6445,0.00998645168764533,
2041,-133.76245,5.13,0.00998645168764533,
2042,-36.37502,4.5705,0.00998645168764533,
2043,-112.48738,4.977,0.00998645168764533,
2044,-57.387524,4.7365,0.00998645168764533,
2045,-37.887497,4.7515,0.00998645168764533,
2046,-95.812454,5.028,0.00998645168764533,
2047,-72.262474,5.0955,0.00998645168764533,
2048,-50.274998,4.7045,0.00998645168764533,
2049,-77.41249,4.9365,0.00998645168764533,
2050,-60.137478,4.9275,0.00998645168764533,
2051,-75.63743,5.03,0.00998645168764533,
2052,-50.13748,4.4105,0.00998645168764533,
2053,-55.68747,4.8335,0.00998645168764533,
2054,-52.225002,4.5825,0.00998645168764533,
2055,-74.724945,4.857,0.00998645168764533,
2056,-52.849987,4.884,0.00998645168764533,
2057,-72.024956,4.7925,0.00998645168764533,
2058,-56.07505,4.535,0.00998645168764533,
2059,-33.725044,4.449,0.00998645168764533,
2060,-61.83748,4.8175,0.00998645168764533,
2061,-90.412445,4.9385,0.00998645168764533,
2062,-125.5374,5.3025,0.00998645168764533,
2063,-79.4126,4.967,0.00998645168764533,
2064,-105.47496,5.338,0.00998645168764533,
2065,-46.412468,4.8805,0.00998645168764533,
2066,-68.287476,5.068,0.00998645168764533,
2067,-45.575012,4.7065,0.00998645168764533,
2068,-55.387463,4.8485,0.00998645168764533,
2069,-36.25001,4.732,0.00998645168764533,
2070,-78.312454,5.228,0.00998645168764533,
2071,-65.187485,4.7505,0.00998645168764533,
2072,-36.375004,4.773,0.00998645168764533,
2073,-77.37501,4.969,0.00998645168764533,
2074,-84.38744,4.6665,0.00998645168764533,
2075,-64.12499,4.742,0.00998645168764533,
2076,-107.28737,5.121,0.00998645168764533,
2077,-56.100037,5.0515,0.00998645168764533,
2078,-61.675056,4.7085,0.00998645168764533,
2079,-75.21248,4.7625,0.00998645168764533,
2080,-97.124916,5.018,0.00998645168764533,
2081,-46.7625,4.6915,0.00998645168764533,
2082,-86.712585,5.2605,0.00998645168764533,
2083,-52.674976,4.857,0.00998645168764533,
2084,-19.500027,4.749,0.00998645168764533,
2085,-107.46235,5.171,0.00998645168764533,
2086,-67.52496,5.049,0.00998645168764533,
2087,-68.00002,4.847,0.00998645168764533,
2088,-53.849995,4.8695,0.00998645168764533,
2089,-89.66253,5.1405,0.00998645168764533,
2090,-25.949999,4.4625,0.00998645168764533,
2091,-86.68748,4.991,0.00998645168764533,
2092,-83.337326,5.104,0.00998645168764533,
2093,-52.55,4.7765,0.00998645168764533,
2094,-56.137527,5.0765,0.00998645168764533,
2095,-108.36246,5.246,0.00998645168764533,
2096,-22.075033,4.477,0.00998645168764533,
2097,-95.37487,5.1405,0.00998645168764533,
2098,-39.087505,4.5685,0.00998645168764533,
2099,-83.96234,5.043,0.00998645168764533,
2100,-70.450005,4.857,0.00998645168764533,
2101,-55.64997,4.746,0.00998645168764533,
2102,-83.76245,5.039,0.00998645168764533,
2103,-64.33755,4.8895,0.00998645168764533,
2104,-37.90001,4.966,0.00998645168764533,
2105,-42.900013,4.482,0.00998645168764533,
2106,-107.73744,5.2305,0.00998645168764533,
2107,-58.862514,4.967,0.00998645168764533,
2108,-118.71242,5.138,0.00998645168764533,
2109,-54.712482,4.832,0.00998645168764533,
2110,-36.96249,4.4005,0.00998645168764533,
2111,-54.47496,4.661,0.00998645168764533,
2112,-38.9625,4.4885,0.00998645168764533,
2113,-96.79987,5.088,0.00998645168764533,
2114,-132.08746,5.34,0.00998645168764533,
2115,-83.67494,5.0525,0.00998645168764533,
2116,-51.387497,4.885,0.00998645168764533,
2117,-79.16244,5.103,0.00998645168764533,
2118,-177.60016,5.727,0.00998645168764533,
2119,-76.76247,4.94,0.00998645168764533,
2120,-101.937416,5.118,0.00998645168764533,
2121,-156.01259,5.377,0.00998645168764533,
2122,-88.999954,4.7805,0.00998645168764533,
2123,-50.29998,4.7445,0.00998645168764533,
2124,-110.98739,4.962,0.00998645168764533,
2125,-74.125046,4.758,0.00998645168764533,
2126,-99.82492,4.913,0.00998645168764533,
2127,-77.149956,4.9455,0.00998645168764533,
2128,-92.737404,4.868,0.00998645168764533,
2129,-131.5999,5.184,0.00998645168764533,
2130,-11.562507,4.6045,0.00998645168764533,
2131,-130.46237,5.5295,0.00998645168764533,
2132,-98.56242,4.957,0.00998645168764533,
2133,-82.087494,4.981,0.00998645168764533,
2134,-79.68742,5.212,0.00998645168764533,
2135,-60.62501,4.983,0.00998645168764533,
2136,-65.03749,4.9345,0.00998645168764533,
2137,-61.93749,5.0685,0.00998645168764533,
2138,-41.799973,4.541,0.00998645168764533,
2139,-84.712494,4.818,0.00998645168764533,
2140,-35.55003,4.647,0.00998645168764533,
2141,-60.6375,4.9405,0.00998645168764533,
2142,-78.84989,4.875,0.00998645168764533,
2143,-137.98761,5.253,0.00998645168764533,
2144,-83.44993,5.108,0.00998645168764533,
2145,-95.81236,4.7515,0.00998645168764533,
2146,-78.50003,5.0035,0.00998645168764533,
2147,-65.87503,4.8595,0.00998645168764533,
2148,-94.8624,4.9325,0.00998645168764533,
2149,-97.399956,4.802,0.00998645168764533,
2150,-80.19997,4.7575,0.00998645168764533,
2151,-92.67495,5.203,0.00998645168764533,
2152,-36.925022,4.693,0.00998645168764533,
2153,-27.825035,4.2635,0.00998645168764533,
2154,-99.21236,5.1085,0.00998645168764533,
2155,-52.037502,4.6035,0.00998645168764533,
2156,-14.100033,4.5745,0.00998645168764533,
2157,-164.28752,5.3685,0.00998645168764533,
2158,-27.825033,4.3815,0.00998645168764533,
2159,-106.92496,5.367,0.00998645168764533,
2160,-103.849976,5.255,0.00998645168764533,
2161,-62.23748,4.723,0.00998645168764533,
2162,-57.42502,4.98,0.00998645168764533,
2163,-97.69989,5.025,0.00998645168764533,
2164,-76.66245,4.7495,0.00998645168764533,
2165,-46.487534,4.8225,0.00998645168764533,
2166,-52.72504,4.6025,0.00998645168764533,
2167,-117.76247,5.316,0.00998645168764533,
2168,-65.462524,4.8825,0.00998645168764533,
2169,-77.09996,5.058,0.00998645168764533,
2170,-76.70002,5.0405,0.00998645168764533,
2171,-38.037518,4.4415,0.00998645168764533,
2172,-54.61253,4.7515,0.00998645168764533,
2173,-57.762447,4.756,0.00998645168764533,
2174,-32.8625,4.427,0.00998645168764533,
2175,-79.47497,4.747,0.00998645168764533,
2176,-51.549976,4.6555,0.00998645168764533,
2177,-56.98752,4.8765,0.00998645168764533,
2178,-100.4999,5.0705,0.00998645168764533,
2179,-98.31243,5.122,0.00998645168764533,
2180,-30.987528,4.5305,0.00998645168764533,
2181,-59.662495,4.8975,0.00998645168764533,
2182,-34.862453,4.5365,0.00998645168764533,
2183,-85.69991,4.8335,0.00998645168764533,
2184,-71.562485,4.911,0.00998645168764533,
2185,-86.4124,4.954,0.00998645168764533,
2186,-114.58747,4.9215,0.00998645168764533,
2187,-47.412525,4.6075,0.00998645168764533,
2188,-8.3250065,4.315,0.00998645168764533,
2189,-85.512474,4.8615,0.00998645168764533,
2190,-65.47497,4.721,0.00998645168764533,
2191,-112.97498,5.2945,0.00998645168764533,
2192,-92.62497,5.1545,0.00998645168764533,
2193,-128.41252,5.238,0.00998645168764533,
2194,-103.52497,4.7825,0.00998645168764533,
2195,11.362505,4.4485,0.00998645168764533,
2196,-34.91251,4.7175,0.00998645168764533,
2197,-126.39998,5.51,0.00998645168764533,
2198,-151.42496,5.217,0.00998645168764533,
2199,-28.90002,4.517,0.00998645168764533,
2200,-113.837524,5.34,0.00998645168764533,
2201,-71.27498,4.7395,0.00998645168764533,
2202,-139.17485,5.469,0.00998645168764533,
2203,-79.48746,4.8405,0.00998645168764533,
2204,-47.05001,4.5525,0.00998645168764533,
2205,-42.249973,4.607,0.00998645168764533,
2206,-116.074974,4.9625,0.00998645168764533,
2207,-95.987465,4.831,0.00998645168764533,
2208,-69.16252,4.7425,0.00998645168764533,
2209,-65.399925,4.486,0.00998645168764533,
2210,-54.0,4.626,0.00998645168764533,
2211,-76.4499,4.8965,0.00998645168764533,
2212,-122.98749,5.025,0.00998645168764533,
2213,-28.350025,4.505,0.00998645168764533,
2214,-84.30001,4.9575,0.00998645168764533,
2215,-86.78746,4.77,0.00998645168764533,
2216,-48.112484,4.6585,0.00998645168764533,
2217,-92.84994,4.539,0.00998645168764533,
2218,-71.02492,4.9415,0.00998645168764533,
2219,-133.89993,5.583,0.00998645168764533,
2220,-59.412487,4.645,0.00998645168764533,
2221,-57.862514,4.8645,0.00998645168764533,
2222,-53.250004,4.7465,0.00998645168764533,
2223,-70.33744,4.7175,0.00998645168764533,
2224,-35.0375,4.612,0.00998645168764533,
2225,-23.375027,4.618,0.00998645168764533,
2226,-81.41239,4.981,0.00998645168764533,
2227,-100.07489,4.9765,0.00998645168764533,
2228,-43.91249,4.4745,0.00998645168764533,
2229,-56.987495,4.747,0.00998645168764533,
2230,-60.75002,4.7735,0.00998645168764533,
2231,-49.812496,4.6945,0.00998645168764533,
2232,-110.774956,5.1135,0.00998645168764533,
2233,-88.46244,5.035,0.00998645168764533,
2234,-88.29992,4.992,0.00998645168764533,
2235,-62.31246,4.736,0.00998645168764533,
2236,-109.0749,5.014,0.00998645168764533,
2237,-42.962513,4.4995,0.00998645168764533,
2238,-48.074993,4.429,0.00998645168764533,
2239,-100.12494,5.0425,0.00998645168764533,
2240,-69.537476,4.785,0.00998645168764533,
2241,-89.037415,4.815,0.00998645168764533,
2242,-76.62504,5.222,0.00998645168764533,
2243,-28.77502,4.4285,0.00998645168764533,
2244,-102.624916,5.04,0.00998645168764533,
2245,-67.23747,4.7925,0.00998645168764533,
2246,-81.387535,4.796,0.00998645168764533,
2247,-62.787502,4.5795,0.00998645168764533,
2248,-80.87501,4.8905,0.00998645168764533,
2249,-35.47499,4.572,0.00998645168764533,
2250,-41.800026,4.685,0.00998645168764533,
2251,-84.78742,5.0365,0.00998645168764533,
2252,-112.14994,5.276,0.00998645168764533,
2253,-51.887543,4.3255,0.00998645168764533,
2254,-90.51247,5.044,0.00998645168764533,
2255,-61.312496,5.0305,0.00998645168764533,
2256,-41.38751,4.7355,0.00998645168764533,
2257,-33.83751,4.376,0.00998645168764533,
2258,-99.312454,4.892,0.00998645168764533,
2259,-48.750023,4.5755,0.00998645168764533,
2260,-56.34998,4.963,0.00998645168764533,
2261,-111.162384,5.0445,0.00998645168764533,
2262,-43.650017,4.7505,0.00998645168764533,
2263,-92.6249,5.035,0.00998645168764533,
2264,-55.37501,4.8665,0.00998645168764533,
2265,-72.2875,4.7915,0.00998645168764533,
2266,-46.01251,4.888,0.00998645168764533,
2267,-87.7249,4.91,0.00998645168764533,
2268,-52.16248,4.7165,0.00998645168764533,
2269,-83.93743,4.9515,0.00998645168764533,
2270,-49.637512,5.055,0.00998645168764533,
2271,-69.34993,4.766,0.00998645168764533,
2272,-70.66237,4.6475,0.00998645168764533,
2273,-78.112526,4.824,0.00998645168764533,
2274,-48.974983,4.896,0.00998645168764533,
2275,-66.46249,4.858,0.00998645168764533,
2276,-53.737522,4.807,0.00998645168764533,
2277,-48.674976,4.874,0.00998645168764533,
2278,-146.9123,5.302,0.00998645168764533,
2279,-68.61245,4.973,0.00998645168764533,
2280,-6.9000072,4.468,0.00998645168764533,
2281,-65.1875,5.0135,0.00998645168764533,
2282,-60.524975,4.843,0.00998645168764533,
2283,-33.97499,4.817,0.00998645168764533,
2284,-93.27495,5.2965,0.00998645168764533,
2285,-39.574936,4.796,0.00998645168764533,
2286,-117.32504,5.2365,0.00998645168764533,
2287,-75.69994,4.7285,0.00998645168764533,
2288,-62.337452,5.074,0.00998645168764533,
2289,-53.162453,4.4695,0.00998645168764533,
2290,-73.74995,4.855,0.00998645168764533,
2291,-59.987503,4.8105,0.00998645168764533,
2292,-29.862526,4.5645,0.00998645168764533,
2293,-46.775024,4.871,0.00998645168764533,
2294,-64.48751,4.948,0.00998645168764533,
2295,-43.51248,4.4645,0.00998645168764533,
2296,-82.57491,4.7845,0.00998645168764533,
2297,-59.81248,4.642,0.00998645168764533,
2298,-78.07489,4.805,0.00998645168764533,
2299,-74.849976,4.998,0.00998645168764533,
2300,-65.07496,4.6845,0.00998645168764533,
2301,-87.24992,4.9325,0.00998645168764533,
2302,-86.61242,4.7485,0.00998645168764533,
2303,-33.675037,4.708,0.00998645168764533,
2304,-73.91247,5.025,0.00998645168764533,
2305,-80.3875,4.9085,0.00998645168764533,
2306,-75.99991,5.086,0.00998645168764533,
2307,-46.650005,4.931,0.00998645168764533,
2308,-78.462494,4.9515,0.00998645168764533,
2309,-47.63751,4.972,0.00998645168764533,
2310,-46.512493,4.582,0.00998645168764533,
2311,-109.312454,5.2985,0.00998645168764533,
2312,-87.437515,4.888,0.00998645168764533,
2313,-59.03752,4.842,0.00998645168764533,
2314,-100.63744,4.9295,0.00998645168764533,
2315,-88.17496,5.12,0.00998645168764533,
2316,-19.812511,4.7155,0.00998645168764533,
2317,-75.11246,4.8365,0.00998645168764533,
2318,-68.92498,5.1715,0.00998645168764533,
2319,-7.6125116,4.509,0.00998645168764533,
2320,-128.16243,5.4235,0.00998645168764533,
2321,-100.13734,4.9445,0.00998645168764533,
2322,-90.96242,4.876,0.00998645168764533,
2323,-46.774967,4.6045,0.00998645168764533,
2324,-103.79997,4.911,0.00998645168764533,
2325,-92.51244,5.036,0.00998645168764533,
2326,-35.600006,4.952,0.00998645168764533,
2327,-78.48741,4.7025,0.00998645168764533,
2328,-31.487518,4.417,0.00998645168764533,
2329,-26.937534,4.689,0.00998645168764533,
2330,-35.975067,5.0305,0.00998645168764533,
2331,-29.21252,4.7385,0.00998645168764533,
2332,-55.73745,4.7245,0.00998645168764533,
2333,-56.374992,4.643,0.00998645168764533,
2334,-100.09987,5.043,0.00998645168764533,
2335,-43.762524,4.7815,0.00998645168764533,
2336,-91.36249,5.099,0.00998645168764533,
2337,-54.86247,4.7635,0.00998645168764533,
2338,-120.874825,5.0295,0.00998645168764533,
2339,-56.437458,4.8865,0.00998645168764533,
2340,-80.162445,4.641,0.00998645168764533,
2341,-38.337498,4.7665,0.00998645168764533,
2342,-90.0125,4.746,0.00998645168764533,
2343,-109.499954,5.3575,0.00998645168764533,
2344,-118.78743,5.3635,0.00998645168764533,
2345,-41.18753,4.6375,0.00998645168764533,
2346,-85.07488,5.0955,0.00998645168764533,
2347,-48.824955,4.617,0.00998645168764533,
2348,-51.024963,4.912,0.00998645168764533,
2349,-81.062386,4.9685,0.00998645168764533,
2350,-108.92501,5.139,0.00998645168764533,
2351,-40.274986,4.6485,0.00998645168764533,
2352,-62.974907,4.9705,0.00998645168764533,
2353,-86.912415,4.9835,0.00998645168764533,
2354,-78.6249,4.753,0.00998645168764533,
2355,-89.374985,4.9795,0.00998645168764533,
2356,-41.937534,4.5995,0.00998645168764533,
2357,-63.57505,4.8465,0.00998645168764533,
2358,-105.83739,5.073,0.00998645168764533,
2359,-90.962395,4.721,0.00998645168764533,
2360,-60.024967,4.727,0.00998645168764533,
2361,-106.499886,5.1285,0.00998645168764533,
2362,-52.562504,4.694,0.00998645168764533,
2363,-82.11244,4.984,0.00998645168764533,
2364,-75.77505,5.056,0.00998645168764533,
2365,-74.91246,4.925,0.00998645168764533,
2366,-80.78736,4.768,0.00998645168764533,
2367,-39.350002,4.498,0.00998645168764533,
2368,-127.28754,5.2495,0.00998645168764533,
2369,-73.47499,5.0105,0.00998645168764533,
2370,-34.937527,4.5825,0.00998645168764533,
2371,-51.550026,4.761,0.00998645168764533,
2372,-67.51246,4.6795,0.00998645168764533,
2373,-76.83742,4.833,0.00998645168764533,
2374,-40.85002,4.742,0.00998645168764533,
2375,-34.037483,4.7835,0.00998645168764533,
2376,-106.887474,5.1965,0.00998645168764533,
2377,-112.66248,5.083,0.00998645168764533,
2378,-43.225025,4.631,0.00998645168764533,
2379,-111.28749,4.954,0.00998645168764533,
2380,-122.537384,5.285,0.00998645168764533,
2381,-66.36246,4.756,0.00998645168764533,
2382,-26.600027,4.573,0.00998645168764533,
2383,-23.337515,4.574,0.00998645168764533,
2384,-80.412506,4.7795,0.00998645168764533,
2385,-12.837563,4.3595,0.00998645168764533,
2386,-98.79997,4.965,0.00998645168764533,
2387,-56.162487,4.7255,0.00998645168764533,
2388,-68.4875,4.828,0.00998645168764533,
2389,-51.48751,4.568,0.00998645168764533,
2390,-76.93753,4.8635,0.00998645168764533,
2391,-89.33755,5.0735,0.00998645168764533,
2392,-122.44994,5.2095,0.00998645168764533,
2393,-111.9876,4.9795,0.00998645168764533,
2394,-90.02495,4.814,0.00998645168764533,
2395,-82.374954,4.917,0.00998645168764533,
2396,-90.18738,5.21,0.00998645168764533,
2397,-50.562477,4.7745,0.00998645168764533,
2398,-70.09994,4.8245,0.00998645168764533,
2399,-114.68741,4.937,0.00998645168764533,
2400,-104.87483,5.208,0.00998645168764533,
2401,-36.100002,4.7015,0.00998645168764533,
2402,-75.33744,5.112,0.00998645168764533,
2403,-89.9375,4.9295,0.00998645168764533,
2404,-118.18743,5.142,0.00998645168764533,
2405,-144.26245,5.74,0.00998645168764533,
2406,-66.774994,4.8885,0.00998645168764533,
2407,-120.824776,4.885,0.00998645168764533,
2408,-53.712505,4.7765,0.00998645168764533,
2409,-37.93754,4.842,0.00998645168764533,
2410,-68.19994,4.6505,0.00998645168764533,
2411,-87.237434,4.8645,0.00998645168764533,
2412,-55.68752,4.8305,0.00998645168764533,
2413,-7.762509,4.621,0.00998645168764533,
2414,-84.84997,4.9995,0.00998645168764533,
2415,-73.79997,4.915,0.00998645168764533,
2416,-192.77512,5.777,0.00998645168764533,
2417,-50.0,4.694,0.00998645168764533,
2418,-106.837364,5.3835,0.00998645168764533,
2419,-40.887478,4.4815,0.00998645168764533,
2420,-135.28755,5.391,0.00998645168764533,
2421,-127.98764,5.4665,0.00998645168764533,
2422,-39.574936,4.7685,0.00998645168764533,
