episode,reward,avg_queue,epsilon,loss
1827,-189.3121,2.1745,0.00998645168764533,
1828,-173.37463,1.981,0.00998645168764533,
1829,-191.79984,2.0705,0.00998645168764533,
1830,-175.19992,2.0325,0.00998645168764533,
1831,-189.79965,2.0995,0.00998645168764533,
1832,-198.63728,2.3285,0.00998645168764533,
1833,-147.07515,1.878,0.00998645168764533,
1834,-199.7997,2.1455,0.00998645168764533,
1835,-159.77504,2.066,0.00998645168764533,
1836,-151.6747,2.073,0.00998645168764533,
1837,-158.57501,2.1775,0.00998645168764533,
1838,-165.92464,1.9795,0.00998645168764533,
1839,-155.03743,2.056,0.00998645168764533,
1840,-185.59958,2.0875,0.00998645168764533,
1841,-190.23732,1.9585,0.00998645168764533,
1842,-134.96252,1.7235,0.00998645168764533,
1843,-209.48715,2.3685,0.00998645168764533,
1844,-190.77486,2.023,0.00998645168764533,
1845,-186.96214,2.131,0.00998645168764533,
1846,-153.08737,1.9395,0.00998645168764533,
1847,-197.41237,2.0515,0.00998645168764533,
1848,-161.08713,2.0895,0.00998645168764533,
1849,-180.88727,1.895,0.00998645168764533,
1850,-196.27461,1.999,0.00998645168764533,
1851,-191.97473,1.8605,0.00998645168764533,
1852,-197.07474,1.8295,0.00998645168764533,
1853,-183.97487,1.9995,0.00998645168764533,
1854,-228.51236,2.2525,0.00998645168764533,
1855,-196.4623,2.2345,0.00998645168764533,
1856,-179.93724,1.917,0.00998645168764533,
1857,-171.58742,2.101,0.00998645168764533,
1858,-182.562,2.091,0.00998645168764533,
1859,-175.3749,1.95,0.00998645168764533,
1860,-185.49979,2.388,0.00998645168764533,
1861,-159.50003,2.007,0.00998645168764533,
1862,-185.8622,1.9985,0.00998645168764533,
1863,-187.98726,2.2285,0.00998645168764533,
1864,-203.14983,2.109,0.00998645168764533,
1865,-156.84998,1.698,0.00998645168764533,
1866,-173.3623,1.9885,0.00998645168764533,
1867,-170.92473,1.8715,0.00998645168764533,
1868,-194.82465,2.0855,0.00998645168764533,
1869,-177.88731,2.094,0.00998645168764533,
1870,-175.34958,2.08,0.00998645168764533,
1871,-146.32469,1.7495,0.00998645168764533,
1872,-180.9247,2.1005,0.00998645168764533,
1873,-151.03726,1.994,0.00998645168764533,
1874,-159.41258,1.7915,0.00998645168764533,
1875,-159.38727,1.8375,0.00998645168764533,
1876,-154.67491,1.931,0.00998645168764533,
1877,-189.63724,2.044,0.00998645168764533,
1878,-176.98708,1.914,0.00998645168764533,
1879,-171.33739,1.9295,0.00998645168764533,
1880,-224.56207,2.2015,0.00998645168764533,
1881,-193.32472,2.1445,0.00998645168764533,
1882,-197.71239,2.0715,0.00998645168764533,
1883,-166.21245,2.1145,0.00998645168764533,
1884,-155.73766,1.8145,0.00998645168764533,
1885,-177.42456,2.215,0.00998645168764533,
1886,-192.52467,2.136,0.00998645168764533,
1887,-186.33748,2.06,0.00998645168764533,
1888,-176.94995,2.2265,0.00998645168764533,
1889,-202.96207,2.2925,0.00998645168764533,
1890,-181.72475,2.039,0.00998645168764533,
1891,-229.16223,2.364,0.00998645168764533,
1892,-208.89946,2.3835,0.00998645168764533,
1893,-164.87482,2.053,0.00998645168764533,
1894,-237.9871,2.4885,0.00998645168764533,
1895,-135.80017,1.8,0.00998645168764533,
1896,-177.89961,2.0845,0.00998645168764533,
1897,-172.03723,1.9445,0.00998645168764533,
1898,-185.32494,2.1585,0.00998645168764533,
1899,-213.47481,2.105,0.00998645168764533,
1900,-187.22432,2.0135,0.00998645168764533,
1901,-191.36244,2.114,0.00998645168764533,
1902,-179.82455,1.9185,0.00998645168764533,
1903,-200.49971,2.041,0.00998645168764533,
1904,-178.26213,1.9055,0.00998645168764533,
1905,-166.22484,1.978,0.00998645168764533,
1906,-159.79987,1.9305,0.00998645168764533,
1907,-106.462685,1.5185,0.00998645168764533,
1908,-182.91226,2.079,0.00998645168764533,
1909,-137.57506,1.7755,0.00998645168764533,
1910,-169.56215,1.9595,0.00998645168764533,
1911,-170.5747,1.944,0.00998645168764533,
1912,-187.37477,2.1885,0.00998645168764533,
1913,-167.18744,2.012,0.00998645168764533,
1914,-167.11244,1.8365,0.00998645168764533,
1915,-197.19992,2.197,0.00998645168764533,
1916,-147.76237,1.971,0.00998645168764533,
1917,-146.84984,1.766,0.00998645168764533,
1918,-146.81253,1.7285,0.00998645168764533,
1919,-194.82457,2.1675,0.00998645168764533,
1920,-195.39958,1.932,0.00998645168764533,
1921,-186.12476,2.058,0.00998645168764533,
1922,-159.03723,1.857,0.00998645168764533,
1923,-144.03752,1.8155,0.00998645168764533,
1924,-165.76253,1.961,0.00998645168764533,
1925,-217.08713,2.3595,0.00998645168764533,
1926,-142.25008,1.815,0.00998645168764533,
1927,-144.77486,1.894,0.00998645168764533,
1928,-169.7998,1.837,0.00998645168764533,
1929,-190.04993,2.0765,0.00998645168764533,
1930,-174.9497,1.838,0.00998645168764533,
1931,-189.58714,2.088,0.00998645168764533,
1932,-180.21246,2.033,0.00998645168764533,
1933,-151.93729,1.9255,0.00998645168764533,
1934,-148.94989,1.903,0.00998645168764533,
1935,-200.06241,1.9705,0.00998645168764533,
1936,-169.26208,2.0945,0.00998645168764533,
1937,-160.59982,1.99,0.00998645168764533,
1938,-195.22443,2.1265,0.00998645168764533,
1939,-203.37468,2.3135,0.00998645168764533,
1940,-159.27483,2.112,0.00998645168764533,
1941,-233.79938,2.314,0.00998645168764533,
1942,-135.80005,1.8195,0.00998645168764533,
1943,-173.88731,1.896,0.00998645168764533,
1944,-203.02487,2.239,0.00998645168764533,
1945,-158.5624,1.871,0.00998645168764533,
1946,-162.59981,1.8015,0.00998645168764533,
1947,-162.78731,2.1865,0.00998645168764533,
1948,-196.47469,2.057,0.00998645168764533,
1949,-142.3872,1.866,0.00998645168764533,
1950,-199.24968,2.0275,0.00998645168764533,
1951,-184.84955,2.042,0.00998645168764533,
1952,-201.38698,2.1,0.00998645168764533,
1953,-181.23723,2.0265,0.00998645168764533,
1954,-172.61234,2.014,0.00998645168764533,
1955,-158.9497,2.1005,0.00998645168764533,
1956,-126.700226,1.747,0.00998645168764533,
1957,-189.6246,2.0015,0.00998645168764533,
1958,-185.47461,2.052,0.00998645168764533,
1959,-213.07448,2.089,0.00998645168764533,
1960,-165.98724,1.779,0.00998645168764533,
1961,-175.3872,1.9135,0.00998645168764533,
1962,-175.97472,1.8615,0.00998645168764533,
1963,-158.62474,1.676,0.00998645168764533,
1964,-230.98724,2.2375,0.00998645168764533,
1965,-163.26239,2.008,0.00998645168764533,
1966,-202.03725,2.018,0.00998645168764533,
1967,-174.04982,2.1335,0.00998645168764533,
1968,-168.09976,2.019,0.00998645168764533,
1969,-203.56215,2.1365,0.00998645168764533,
1970,-189.49976,1.888,0.00998645168764533,
1971,-168.11206,1.9475,0.00998645168764533,
1972,-184.86221,1.91,0.00998645168764533,
1973,-179.07475,2.174,0.00998645168764533,
1974,-165.64975,1.9685,0.00998645168764533,
1975,-160.21236,1.8995,0.00998645168764533,
1976,-170.87454,1.973,0.00998645168764533,
1977,-167.23747,2.1645,0.00998645168764533,
1978,-162.73715,2.045,0.00998645168764533,
1979,-154.81245,2.082,0.00998645168764533,
1980,-168.86217,2.2205,0.00998645168764533,
1981,-189.96236,1.983,0.00998645168764533,
1982,-178.66232,2.1735,0.00998645168764533,
1983,-164.27484,1.8295,0.00998645168764533,
1984,-165.23749,1.9355,0.00998645168764533,
1985,-161.01247,1.937,0.00998645168764533,
1986,-153.92519,1.8205,0.00998645168764533,
1987,-181.64961,1.9745,0.00998645168764533,
1988,-200.91225,2.337,0.00998645168764533,
1989,-189.79965,2.107,0.00998645168764533,
1990,-129.27518,1.774,0.00998645168764533,
1991,-190.19981,2.204,0.00998645168764533,
1992,-133.11232,1.8785,0.00998645168764533,
1993,-193.7871,2.089,0.00998645168764533,
1994,-208.54944,2.3765,0.00998645168764533,
1995,-202.11203,2.214,0.00998645168764533,
1996,-222.3748,2.236,0.00998645168764533,
1997,-156.41254,1.975,0.00998645168764533,
1998,-178.47461,1.9495,0.00998645168764533,
1999,-180.44968,2.053,0.00998645168764533,
2000,-157.31212,1.9785,0.00998645168764533,
2001,-196.71207,1.884,0.00998645168764533,
2002,-172.91223,1.905,0.00998645168764533,
2003,-185.41232,2.015,0.00998645168764533,
2004,-214.23686,2.1445,0.00998645168764533,
2005,-163.34975,1.882,0.00998645168764533,
2006,-176.46222,1.919,0.00998645168764533,
2007,-193.77483,2.05,0.00998645168764533,
2008,-149.45004,1.8845,0.00998645168764533,
2009,-191.14977,1.9885,0.00998645168764533,
2010,-197.78732,2.098,0.00998645168764533,
2011,-170.07474,1.904,0.00998645168764533,
2012,-199.38715,2.2685,0.00998645168764533,
2013,-157.48723,1.9815,0.00998645168764533,
2014,-172.02466,1.873,0.00998645168764533,
2015,-201.7748,2.118,0.00998645168764533,
2016,-169.2374,1.8465,0.00998645168764533,
2017,-186.6747,1.8345,0.00998645168764533,
2018,-211.61183,1.9905,0.00998645168764533,
2019,-154.0498,1.769,0.00998645168764533,
2020,-166.83731,1.9355,0.00998645168764533,
2021,-192.71214,1.8925,0.00998645168764533,
2022,-189.39961,2.001,0.00998645168764533,
2023,-188.48724,1.993,0.00998645168764533,
2024,-174.07489,1.933,0.00998645168764533,
2025,-171.6746,2.0295,0.00998645168764533,
2026,-175.77473,2.0215,0.00998645168764533,
2027,-190.02467,1.924,0.00998645168764533,
2028,-178.37476,2.1965,0.00998645168764533,
2029,-176.06242,2.044,0.00998645168764533,
2030,-188.17464,1.983,0.00998645168764533,
2031,-158.97485,1.871,0.00998645168764533,
2032,-206.28717,2.2965,0.00998645168764533,
2033,-193.64966,2.111,0.00998645168764533,
2034,-174.48727,1.7855,0.00998645168764533,
2035,-190.8373,1.9745,0.00998645168764533,
2036,-176.01212,2.053,0.00998645168764533,
2037,-178.71239,1.9835,0.00998645168764533,
2038,-160.45007,1.91,0.00998645168764533,
2039,-179.17488,2.285,0.00998645168764533,
2040,-184.39975,2.2315,0.00998645168764533,
2041,-163.2872,2.07,0.00998645168764533,
2042,-164.29991,2.116,0.00998645168764533,
2043,-216.6245,2.1705,0.00998645168764533,
2044,-176.69952,1.956,0.00998645168764533,
2045,-165.39996,1.9875,0.00998645168764533,
2046,-180.23749,2.0615,0.00998645168764533,
2047,-208.2119,2.1815,0.00998645168764533,
2048,-156.84964,2.036,0.00998645168764533,
2049,-187.47475,2.051,0.00998645168764533,
2050,-197.1122,2.1705,0.00998645168764533,
2051,-191.56209,2.1485,0.00998645168764533,
2052,-169.79987,1.943,0.00998645168764533,
2053,-192.5999,1.9975,0.00998645168764533,
2054,-158.22485,1.829,0.00998645168764533,
2055,-177.29974,1.924,0.00998645168764533,
2056,-183.24988,2.0315,0.00998645168764533,
2057,-150.39966,1.94,0.00998645168764533,
2058,-167.67474,2.1265,0.00998645168764533,
2059,-161.12482,2.025,0.00998645168764533,
2060,-167.02492,1.9645,0.00998645168764533,
2061,-164.18701,1.93,0.00998645168764533,
2062,-199.1247,2.1775,0.00998645168764533,
2063,-171.68732,1.997,0.00998645168764533,
2064,-189.83737,2.2845,0.00998645168764533,
2065,-215.33719,2.263,0.00998645168764533,
2066,-186.8369,2.212,0.00998645168764533,
2067,-240.6995,2.476,0.00998645168764533,
2068,-197.64969,2.079,0.00998645168764533,
2069,-207.3874,2.085,0.00998645168764533,
2070,-240.0995,2.386,0.00998645168764533,
2071,-175.14967,2.1635,0.00998645168764533,
2072,-139.175,2.0805,0.00998645168764533,
2073,-182.44963,2.177,0.00998645168764533,
2074,-197.21239,2.3145,0.00998645168764533,
2075,-178.21213,2.0825,0.00998645168764533,
2076,-179.98735,2.189,0.00998645168764533,
2077,-168.18683,2.052,0.00998645168764533,
2078,-176.74948,1.972,0.00998645168764533,
2079,-204.0494,2.1635,0.00998645168764533,
2080,-182.47493,2.1345,0.00998645168764533,
2081,-179.82469,2.009,0.00998645168764533,
2082,-185.16231,2.047,0.00998645168764533,
2083,-177.53723,2.0635,0.00998645168764533,
2084,-207.67458,2.043,0.00998645168764533,
2085,-142.49985,2.1655,0.00998645168764533,
2086,-189.61238,2.108,0.00998645168764533,
2087,-192.49992,1.798,0.00998645168764533,
2088,-175.93741,1.895,0.00998645168764533,
2089,-204.07484,2.0745,0.00998645168764533,
2090,-235.1492,2.263,0.00998645168764533,
2091,-144.18752,1.814,0.00998645168764533,
2092,-206.71216,1.9765,0.00998645168764533,
2093,-162.4624,1.9545,0.00998645168764533,
2094,-184.43745,2.0605,0.00998645168764533,
2095,-174.41223,1.843,0.00998645168764533,
2096,-180.4622,2.14,0.00998645168764533,
2097,-168.42458,2.0255,0.00998645168764533,
2098,-199.4248,2.2545,0.00998645168764533,
2099,-192.32483,2.192,0.00998645168764533,
2100,-216.93697,2.0235,0.00998645168764533,
2101,-185.39973,1.9655,0.00998645168764533,
2102,-177.71214,1.831,0.00998645168764533,
2103,-189.22482,2.125,0.00998645168764533,
2104,-168.32475,1.972,0.00998645168764533,
2105,-150.22517,1.904,0.00998645168764533,
2106,-216.57462,2.2475,0.00998645168764533,
2107,-166.16232,2.031,0.00998645168764533,
2108,-145.3248,2.008,0.00998645168764533,
2109,-162.51237,1.838,0.00998645168764533,
2110,-164.31232,1.8065,0.00998645168764533,
2111,-260.63712,2.645,0.00998645168764533,
2112,-201.94963,2.003,0.00998645168764533,
2113,-167.97491,1.9015,0.00998645168764533,
2114,-212.51228,2.205,0.00998645168764533,
2115,-148.84998,1.7745,0.00998645168764533,
2116,-158.2999,1.997,0.00998645168764533,
2117,-250.73734,2.511,0.00998645168764533,
2118,-202.43729,2.3495,0.00998645168764533,
2119,-170.59972,1.991,0.00998645168764533,
2120,-179.38712,2.2305,0.00998645168764533,
2121,-182.79959,2.095,0.00998645168764533,
2122,-144.78735,1.8745,0.00998645168764533,
2123,-215.16219,2.223,0.00998645168764533,
2124,-171.14984,1.96,0.00998645168764533,
2125,-258.46234,2.556,0.00998645168764533,
2126,-184.72478,2.1385,0.00998645168764533,
2127,-162.39984,1.865,0.00998645168764533,
2128,-211.08713,2.2655,0.00998645168764533,
2129,-200.64989,2.035,0.00998645168764533,
2130,-175.86229,1.89,0.00998645168764533,
2131,-183.81224,1.891,0.00998645168764533,
2132,-172.4749,1.8595,0.00998645168764533,
2133,-227.71202,2.084,0.00998645168764533,
2134,-148.41252,1.672,0.00998645168764533,
2135,-181.53752,2.0255,0.00998645168764533,
2136,-157.12479,1.9245,0.00998645168764533,
2137,-187.51219,2.0085,0.00998645168764533,
2138,-204.83722,2.27,0.00998645168764533,
2139,-191.9122,2.291,0.00998645168764533,
2140,-194.96207,2.175,0.00998645168764533,
2141,-173.16248,2.172,0.00998645168764533,
2142,-211.31212,2.2695,0.00998645168764533,
2143,-177.2123,2.15,0.00998645168764533,
2144,-196.09978,2.049,0.00998645168764533,
2145,-178.36237,1.9845,0.00998645168764533,
2146,-207.11206,2.0215,0.00998645168764533,
2147,-143.92497,1.9445,0.00998645168764533,
2148,-137.12488,1.8225,0.00998645168764533,
2149,-145.38765,1.7805,0.00998645168764533,
2150,-184.91248,2.2155,0.00998645168764533,
2151,-177.9748,2.1985,0.00998645168764533,
2152,-178.8124,2.087,0.00998645168764533,
2153,-161.17503,2.167,0.00998645168764533,
2154,-159.32484,1.835,0.00998645168764533,
2155,-174.48715,1.859,0.00998645168764533,
2156,-175.49976,2.022,0.00998645168764533,
2157,-228.9247,2.3295,0.00998645168764533,
2158,-174.46233,1.8515,0.00998645168764533,
2159,-175.92476,1.9975,0.00998645168764533,
2160,-209.6372,2.4145,0.00998645168764533,
2161,-192.04984,2.1365,0.00998645168764533,
2162,-173.36232,2.234,0.00998645168764533,
2163,-160.87466,1.9825,0.00998645168764533,
2164,-141.86252,1.8445,0.00998645168764533,
2165,-217.2622,2.152,0.00998645168764533,
2166,-191.74976,1.972,0.00998645168764533,
2167,-138.18753,1.9315,0.00998645168764533,
2168,-160.02484,1.8875,0.00998645168764533,
2169,-161.59987,2.1035,0.00998645168764533,
2170,-185.74968,2.167,0.00998645168764533,
2171,-171.23734,1.9055,0.00998645168764533,
2172,-175.99962,2.1945,0.00998645168764533,
2173,-203.4372,2.2785,0.00998645168764533,
2174,-168.01225,2.141,0.00998645168764533,
2175,-209.88704,2.2475,0.00998645168764533,
2176,-149.76218,1.9995,0.00998645168764533,
2177,-222.98694,2.2035,0.00998645168764533,
2178,-212.12431,2.1145,0.00998645168764533,
2179,-239.8869,2.4285,0.00998645168764533,
2180,-193.9748,1.836,0.00998645168764533,
2181,-191.68723,2.1325,0.00998645168764533,
2182,-169.07478,1.9665,0.00998645168764533,
2183,-194.6996,1.925,0.00998645168764533,
2184,-190.22481,2.0305,0.00998645168764533,
2185,-199.58717,1.9175,0.00998645168764533,
2186,-169.42476,1.983,0.00998645168764533,
2187,-228.99974,2.2085,0.00998645168764533,
2188,-218.44984,2.14,0.00998645168764533,
2189,-173.06223,1.9345,0.00998645168764533,
2190,-163.87477,1.8615,0.00998645168764533,
2191,-159.63757,1.902,0.00998645168764533,
2192,-201.56226,2.061,0.00998645168764533,
2193,-206.19951,2.23,0.00998645168764533,
2194,-219.62427,2.0355,0.00998645168764533,
2195,-177.62468,1.934,0.00998645168764533,
2196,-168.57489,2.0135,0.00998645168764533,
2197,-187.32478,1.957,0.00998645168764533,
2198,-183.98738,2.142,0.00998645168764533,
2199,-147.57509,2.1405,0.00998645168764533,
2200,-179.38727,2.023,0.00998645168764533,
2201,-153.11218,1.738,0.00998645168764533,
2202,-210.61226,2.1085,0.00998645168764533,
2203,-139.675,1.993,0.00998645168764533,
2204,-165.43724,2.1805,0.00998645168764533,
2205,-210.84943,2.327,0.00998645168764533,
2206,-181.69977,2.2415,0.00998645168764533,
2207,-159.9872,1.906,0.00998645168764533,
2208,-151.84958,1.8535,0.00998645168764533,
2209,-213.2997,2.2305,0.00998645168764533,
2210,-177.48721,2.216,0.00998645168764533,
2211,-161.37492,1.882,0.00998645168764533,
2212,-189.84952,2.115,0.00998645168764533,
2213,-166.9997,2.1035,0.00998645168764533,
2214,-176.97464,1.948,0.00998645168764533,
2215,-177.9373,2.012,0.00998645168764533,
2216,-196.11237,2.1675,0.00998645168764533,
2217,-213.36177,2.0955,0.00998645168764533,
2218,-209.2373,2.0825,0.00998645168764533,
2219,-158.9622,1.934,0.00998645168764533,
2220,-182.81209,1.926,0.00998645168764533,
2221,-161.54951,1.9205,0.00998645168764533,
2222,-155.38724,1.8195,0.00998645168764533,
2223,-175.81226,2.333,0.00998645168764533,
2224,-225.62419,2.4125,0.00998645168764533,
2225,-165.99974,2.0575,0.00998645168764533,
2226,-181.39983,2.1315,0.00998645168764533,
2227,-140.16273,1.988,0.00998645168764533,
2228,-200.74963,2.132,0.00998645168764533,
2229,-167.08734,2.156,0.00998645168764533,
2230,-177.1622,2.0855,0.00998645168764533,
2231,-180.73697,1.999,0.00998645168764533,
2232,-202.61201,2.297,0.00998645168764533,
2233,-140.61246,2.0135,0.00998645168764533,
2234,-212.63701,2.3495,0.00998645168764533,
2235,-206.16217,2.2745,0.00998645168764533,
2236,-133.71252,1.793,0.00998645168764533,
2237,-143.08737,1.855,0.00998645168764533,
2238,-174.61238,1.9075,0.00998645168764533,
2239,-180.29976,2.1845,0.00998645168764533,
2240,-177.22495,1.985,0.00998645168764533,
2241,-172.32483,2.108,0.00998645168764533,
2242,-174.86232,2.025,0.00998645168764533,
2243,-149.40004,1.817,0.00998645168764533,
2244,-175.82472,2.0965,0.00998645168764533,
2245,-178.93729,1.856,0.00998645168764533,
2246,-201.41241,2.029,0.00998645168764533,
2247,-156.79988,2.0695,0.00998645168764533,
2248,-176.31233,2.014,0.00998645168764533,
2249,-156.84982,1.949,0.00998645168764533,
2250,-179.49973,2.0615,0.00998645168764533,
2251,-210.92453,2.1345,0.00998645168764533,
2252,-179.12488,2.0175,0.00998645168764533,
2253,-192.38708,2.078,0.00998645168764533,
2254,-201.08728,2.2805,0.00998645168764533,
2255,-146.88727,2.0825,0.00998645168764533,
2256,-179.11209,2.2565,0.00998645168764533,
2257,-176.57463,2.2415,0.00998645168764533,
2258,-179.59967,2.0385,0.00998645168764533,
2259,-196.51216,2.0425,0.00998645168764533,
2260,-152.87479,2.0695,0.00998645168764533,
2261,-160.57458,1.9305,0.00998645168764533,
2262,-210.81212,2.241,0.00998645168764533,
2263,-191.74966,2.2135,0.00998645168764533,
2264,-192.62457,2.2405,0.00998645168764533,
2265,-162.84996,2.124,0.00998645168764533,
2266,-172.13727,2.0685,0.00998645168764533,
2267,-163.16222,2.0695,0.00998645168764533,
2268,-166.83731,2.0995,0.00998645168764533,
2269,-186.87483,2.035,0.00998645168764533,
2270,-186.73727,2.03,0.00998645168764533,
2271,-202.79967,2.1455,0.00998645168764533,
2272,-179.07463,2.0135,0.00998645168764533,
2273,-250.96222,2.2,0.00998645168764533,
2274,-161.57463,1.9265,0.00998645168764533,
2275,-165.84985,1.877,0.00998645168764533,
2276,-153.74977,1.847,0.00998645168764533,
2277,-181.93729,2.018,0.00998645168764533,
2278,-196.24974,1.9395,0.00998645168764533,
2279,-182.6748,2.0105,0.00998645168764533,
2280,-180.62483,2.041,0.00998645168764533,
2281,-190.69977,2.1175,0.00998645168764533,
2282,-207.29982,2.1025,0.00998645168764533,
2283,-191.04982,1.9045,0.00998645168764533,
2284,-195.23701,2.2115,0.00998645168764533,
2285,-187.38734,1.9145,0.00998645168764533,
2286,-175.06229,1.836,0.00998645168764533,
2287,-158.1375,1.884,0.00998645168764533,
2288,-145.53734,2.0555,0.00998645168764533,
2289,-165.71222,2.068,0.00998645168764533,
2290,-158.39987,2.0715,0.00998645168764533,
2291,-201.5746,2.2455,0.00998645168764533,
2292,-188.8122,2.0075,0.00998645168764533,
2293,-178.67474,1.9385,0.00998645168764533,
2294,-185.76227,1.902,0.00998645168764533,
2295,-164.98747,1.924,0.00998645168764533,
2296,-178.5496,2.092,0.00998645168764533,
2297,-161.1749,1.814,0.00998645168764533,
2298,-152.07489,1.599,0.00998645168764533,
2299,-198.42496,2.102,0.00998645168764533,
2300,-177.19983,2.0265,0.00998645168764533,
2301,-207.64975,2.0235,0.00998645168764533,
2302,-152.38747,1.6945,0.00998645168764533,
2303,-211.06233,2.2075,0.00998645168764533,
2304,-196.47484,1.918,0.00998645168764533,
2305,-173.72458,1.872,0.00998645168764533,
2306,-190.2622,2.107,0.00998645168764533,
2307,-194.07484,1.836,0.00998645168764533,
2308,-168.43735,1.833,0.00998645168764533,
2309,-143.58755,1.751,0.00998645168764533,
2310,-222.06218,2.4045,0.00998645168764533,
2311,-187.14972,1.898,0.00998645168764533,
2312,-195.17508,2.093,0.00998645168764533,
2313,-202.39961,1.9545,0.00998645168764533,
2314,-212.07469,2.1065,0.00998645168764533,
2315,-160.39981,1.9755,0.00998645168764533,
2316,-167.57475,2.053,0.00998645168764533,
2317,-152.72496,1.9875,0.00998645168764533,
2318,-200.76189,2.086,0.00998645168764533,
2319,-165.43755,1.9835,0.00998645168764533,
2320,-153.11244,1.9605,0.00998645168764533,
2321,-193.28711,1.891,0.00998645168764533,
2322,-177.3499,2.071,0.00998645168764533,
2323,-202.13708,2.12,0.00998645168764533,
2324,-146.00002,1.754,0.00998645168764533,
2325,-187.47475,2.0155,0.00998645168764533,
2326,-174.83728,2.121,0.00998645168764533,
2327,-192.87462,1.9615,0.00998645168764533,
2328,-179.43735,1.918,0.00998645168764533,
2329,-190.06204,1.891,0.00998645168764533,
2330,-139.65001,1.664,0.00998645168764533,
2331,-186.08733,2.054,0.00998645168764533,
2332,-197.38718,2.0775,0.00998645168764533,
2333,-242.17401,2.2835,0.00998645168764533,
2334,-154.91223,2.0215,0.00998645168764533,
2335,-183.06216,1.878,0.00998645168764533,
2336,-169.02472,1.9,0.00998645168764533,
2337,-159.76244,1.6795,0.00998645168764533,
2338,-138.07492,1.9055,0.00998645168764533,
2339,-186.62482,1.958,0.00998645168764533,
2340,-157.8872,1.851,0.00998645168764533,
2341,-175.4247,1.9215,0.00998645168764533,
2342,-176.17479,1.9875,0.00998645168764533,
2343,-171.63727,1.8915,0.00998645168764533,
2344,-199.13715,2.027,0.00998645168764533,
2345,-200.97472,2.026,0.00998645168764533,
2346,-177.41219,2.0355,0.00998645168764533,
2347,-203.81218,2.0475,0.00998645168764533,
2348,-158.12483,1.9555,0.00998645168764533,
2349,-207.99974,2.2575,0.00998645168764533,
2350,-162.19986,1.9295,0.00998645168764533,
2351,-147.28748,1.987,0.00998645168764533,
2352,-163.125,1.882,0.00998645168764533,
2353,-162.38725,1.9495,0.00998645168764533,
2354,-208.31192,2.0305,0.00998645168764533,
2355,-193.37488,2.148,0.00998645168764533,
2356,-176.92471,1.889,0.00998645168764533,
2357,-185.54976,1.821,0.00998645168764533,
2358,-164.16217,1.9985,0.00998645168764533,
2359,-179.03735,2.061,0.00998645168764533,
2360,-175.73708,1.9855,0.00998645168764533,
2361,-157.43738,2.0485,0.00998645168764533,
2362,-224.72475,2.271,0.00998645168764533,
2363,-182.79958,1.9975,0.00998645168764533,
2364,-209.67476,2.2185,0.00998645168764533,
2365,-159.02493,1.998,0.00998645168764533,
2366,-163.46248,1.9235,0.00998645168764533,
2367,-171.36241,2.0805,0.00998645168764533,
2368,-142.99991,1.7515,0.00998645168764533,
2369,-172.54959,2.14,0.00998645168764533,
2370,-149.62494,2.037,0.00998645168764533,
2371,-164.38742,1.974,0.00998645168764533,
2372,-157.58731,1.933,0.00998645168764533,
2373,-176.36227,1.9555,0.00998645168764533,
2374,-213.21223,2.2035,0.00998645168764533,
2375,-207.7746,2.1505,0.00998645168764533,
2376,-220.74982,2.021,0.00998645168764533,
2377,-196.4247,2.0465,0.00998645168764533,
2378,-207.8745,2.132,0.00998645168764533,
2379,-209.28726,2.314,0.00998645168764533,
2380,-214.12422,2.0745,0.00998645168764533,
2381,-130.87503,1.783,0.00998645168764533,
2382,-204.2746,2.1415,0.00998645168764533,
2383,-175.67476,1.94,0.00998645168764533,
2384,-177.59966,1.967,0.00998645168764533,
2385,-165.52483,1.931,0.00998645168764533,
2386,-178.82484,1.9395,0.00998645168764533,
2387,-172.41199,2.1795,0.00998645168764533,
2388,-164.33734,1.9255,0.00998645168764533,
2389,-173.54968,1.888,0.00998645168764533,
2390,-188.6998,2.0795,0.00998645168764533,
2391,-192.5244,1.9985,0.00998645168764533,
2392,-186.42477,2.0715,0.00998645168764533,
2393,-201.94975,1.8995,0.00998645168764533,
2394,-161.28734,1.867,0.00998645168764533,
2395,-192.19984,2.198,0.00998645168764533,
2396,-166.51239,1.902,0.00998645168764533,
2397,-166.16245,2.0235,0.00998645168764533,
2398,-168.48726,2.037,0.00998645168764533,
2399,-188.41237,2.049,0.00998645168764533,
2400,-158.41238,2.09,0.00998645168764533,
2401,-162.83727,1.896,0.00998645168764533,
2402,-162.41245,1.931,0.00998645168764533,
2403,-169.91226,1.917,0.00998645168764533,
2404,-166.09984,2.112,0.00998645168764533,
2405,-189.32487,1.9645,0.00998645168764533,
2406,-163.13747,1.9215,0.00998645168764533,
2407,-184.47456,2.106,0.00998645168764533,
2408,-158.62494,1.936,0.00998645168764533,
2409,-169.18733,1.8035,0.00998645168764533,
2410,-165.38744,1.892,0.00998645168764533,
2411,-163.30013,2.118,0.00998645168764533,
2412,-139.3124,1.771,0.00998645168764533,
2413,-176.67485,1.9425,0.00998645168764533,
2414,-196.17476,2.2245,0.00998645168764533,
2415,-155.44989,1.9055,0.00998645168764533,
2416,-123.35027,1.7765,0.00998645168764533,
2417,-155.5499,1.8835,0.00998645168764533,
2418,-161.81235,1.9495,0.00998645168764533,
2419,-154.24994,1.9325,0.00998645168764533,
2420,-152.27502,1.8195,0.00998645168764533,
2421,-152.18756,1.895,0.00998645168764533,
