episode,reward,avg_queue,epsilon,loss
1827,-157.73723,1.9865,0.00998645168764533,
1828,-183.21217,2.038,0.00998645168764533,
1829,-155.07469,1.8145,0.00998645168764533,
1830,-174.4621,1.953,0.00998645168764533,
1831,-177.53738,1.9735,0.00998645168764533,
1832,-182.0623,2.068,0.00998645168764533,
1833,-189.86229,2.1475,0.00998645168764533,
1834,-191.91205,2.2755,0.00998645168764533,
1835,-174.63748,2.0875,0.00998645168764533,
1836,-222.81197,2.4895,0.00998645168764533,
1837,-139.47473,1.944,0.00998645168764533,
1838,-172.58743,2.136,0.00998645168764533,
1839,-148.03752,1.9645,0.00998645168764533,
1840,-176.59993,1.9695,0.00998645168764533,
1841,-209.36252,2.307,0.00998645168764533,
1842,-237.5496,2.3055,0.00998645168764533,
1843,-228.24945,2.1295,0.00998645168764533,
1844,-177.26242,2.1475,0.00998645168764533,
1845,-190.01225,2.036,0.00998645168764533,
1846,-203.23708,2.225,0.00998645168764533,
1847,-160.67467,2.0685,0.00998645168764533,
1848,-133.66263,1.9695,0.00998645168764533,
1849,-185.5999,2.155,0.00998645168764533,
1850,-171.19986,2.01,0.00998645168764533,
1851,-180.42487,2.309,0.00998645168764533,
1852,-179.98735,2.105,0.00998645168764533,
1853,-209.77493,2.363,0.00998645168764533,
1854,-213.71205,2.195,0.00998645168764533,
1855,-168.98734,1.956,0.00998645168764533,
1856,-172.54973,2.091,0.00998645168764533,
1857,-169.23729,2.045,0.00998645168764533,
1858,-135.81245,1.8395,0.00998645168764533,
1859,-200.29965,2.0385,0.00998645168764533,
1860,-155.92487,1.864,0.00998645168764533,
1861,-176.23741,1.939,0.00998645168764533,
1862,-166.93718,2.0655,0.00998645168764533,
1863,-164.675,2.0635,0.00998645168764533,
1864,-174.67468,2.2495,0.00998645168764533,
1865,-198.66225,2.3,0.00998645168764533,
1866,-166.58733,2.0875,0.00998645168764533,
1867,-189.46227,2.199,0.00998645168764533,
1868,-177.51233,2.16,0.00998645168764533,
1869,-193.89973,2.1675,0.00998645168764533,
1870,-163.7747,2.309,0.00998645168764533,
1871,-219.03734,2.311,0.00998645168764533,
1872,-176.48746,2.0625,0.00998645168764533,
1873,-143.28769,1.922,0.00998645168764533,
1874,-192.01205,2.1105,0.00998645168764533,
1875,-179.01215,2.08,0.00998645168764533,
1876,-162.25003,2.0025,0.00998645168764533,
1877,-185.54985,1.991,0.00998645168764533,
1878,-162.59956,1.8305,0.00998645168764533,
1879,-145.81264,2.021,0.00998645168764533,
1880,-186.42453,1.9275,0.00998645168764533,
1881,-137.53766,1.869,0.00998645168764533,
1882,-189.77478,1.959,0.00998645168764533,
1883,-173.89955,1.982,0.00998645168764533,
1884,-232.16191,2.2865,0.00998645168764533,
1885,-219.44983,2.2,0.00998645168764533,
1886,-180.61218,2.035,0.00998645168764533,
1887,-195.52477,2.165,0.00998645168764533,
1888,-182.68707,2.058,0.00998645168764533,
1889,-133.70004,1.8815,0.00998645168764533,
1890,-191.66208,2.0695,0.00998645168764533,
1891,-173.17493,1.899,0.00998645168764533,
1892,-143.88762,1.7555,0.00998645168764533,
1893,-175.56233,2.0925,0.00998645168764533,
1894,-145.83745,1.8185,0.00998645168764533,
1895,-184.48729,1.991,0.00998645168764533,
1896,-156.04979,1.9285,0.00998645168764533,
1897,-168.28719,2.095,0.00998645168764533,
1898,-172.64984,2.017,0.00998645168764533,
1899,-162.61246,2.112,0.00998645168764533,
1900,-187.39977,2.116,0.00998645168764533,
1901,-185.27492,1.979,0.00998645168764533,
1902,-159.63737,1.7795,0.00998645168764533,
1903,-154.18729,1.8365,0.00998645168764533,
1904,-136.85002,1.897,0.00998645168764533,
1905,-154.41234,1.8515,0.00998645168764533,
1906,-161.07503,1.9565,0.00998645168764533,
1907,-200.29987,2.1175,0.00998645168764533,
1908,-162.67488,1.8945,0.00998645168764533,
1909,-137.71254,2.197,0.00998645168764533,
1910,-152.04997,1.892,0.00998645168764533,
1911,-200.38722,2.259,0.00998645168764533,
1912,-194.87454,2.1225,0.00998645168764533,
1913,-169.34976,1.848,0.00998645168764533,
1914,-183.33722,1.9405,0.00998645168764533,
1915,-161.8998,1.7535,0.00998645168764533,
1916,-164.7248,2.062,0.00998645168764533,
1917,-203.82475,2.031,0.00998645168764533,
1918,-167.7249,1.953,0.00998645168764533,
1919,-162.38731,2.006,0.00998645168764533,
1920,-160.6874,2.0695,0.00998645168764533,
1921,-169.12483,2.181,0.00998645168764533,
1922,-169.82494,2.057,0.00998645168764533,
1923,-179.67465,2.1815,0.00998645168764533,
1924,-175.2747,1.9775,0.00998645168764533,
1925,-175.1747,2.19,0.00998645168764533,
1926,-203.17474,2.305,0.00998645168764533,
1927,-166.1624,2.3795,0.00998645168764533,
1928,-215.29953,2.2935,0.00998645168764533,
1929,-162.84982,1.936,0.00998645168764533,
1930,-173.9498,2.0895,0.00998645168764533,
1931,-152.51239,1.923,0.00998645168764533,
1932,-252.6992,2.5325,0.00998645168764533,
1933,-209.56195,2.2345,0.00998645168764533,
1934,-221.73715,2.398,0.00998645168764533,
1935,-197.7496,2.43,0.00998645168764533,
1936,-199.0874,2.2625,0.00998645168764533,
1937,-200.14978,2.2115,0.00998645168764533,
1938,-156.24995,1.9365,0.00998645168764533,
1939,-188.03714,2.021,0.00998645168764533,
1940,-192.61241,1.9895,0.00998645168764533,
1941,-210.54965,2.1685,0.00998645168764533,
1942,-160.13739,2.044,0.00998645168764533,
1943,-161.71242,2.154,0.00998645168764533,
1944,-164.41232,1.8855,0.00998645168764533,
1945,-198.51227,2.0515,0.00998645168764533,
1946,-209.8746,2.302,0.00998645168764533,
1947,-137.11258,1.956,0.00998645168764533,
1948,-183.38733,1.951,0.00998645168764533,
1949,-218.49954,2.1385,0.00998645168764533,
1950,-175.8248,1.948,0.00998645168764533,
1951,-196.92462,2.404,0.00998645168764533,
1952,-141.33737,1.817,0.00998645168764533,
1953,-179.39963,2.148,0.00998645168764533,
1954,-176.03743,2.0075,0.00998645168764533,
1955,-202.63718,2.1065,0.00998645168764533,
1956,-175.57484,2.114,0.00998645168764533,
1957,-147.63731,2.072,0.00998645168764533,
1958,-188.1376,2.2195,0.00998645168764533,
1959,-203.01244,2.067,0.00998645168764533,
1960,-163.46225,2.0975,0.00998645168764533,
1961,-212.2497,2.178,0.00998645168764533,
1962,-185.29959,2.0915,0.00998645168764533,
1963,-177.43715,1.933,0.00998645168764533,
1964,-161.22478,2.087,0.00998645168764533,
1965,-172.01227,2.161,0.00998645168764533,
1966,-187.762,2.0655,0.00998645168764533,
1967,-177.34973,2.2755,0.00998645168764533,
1968,-253.62488,2.516,0.00998645168764533,
1969,-176.73727,2.1405,0.00998645168764533,
1970,-162.6123,2.1105,0.00998645168764533,
1971,-186.31244,2.26,0.00998645168764533,
1972,-138.83742,1.9755,0.00998645168764533,
1973,-187.51219,2.3235,0.00998645168764533,
1974,-190.72476,2.1015,0.00998645168764533,
1975,-189.17476,2.0085,0.00998645168764533,
1976,-173.62471,1.8255,0.00998645168764533,
1977,-177.77458,2.1045,0.00998645168764533,
1978,-188.17471,1.9555,0.00998645168764533,
1979,-170.84981,2.0365,0.00998645168764533,
1980,-154.61227,1.8505,0.00998645168764533,
1981,-133.75002,1.942,0.00998645168764533,
1982,-209.48732,2.051,0.00998645168764533,
1983,-195.57474,2.077,0.00998645168764533,
1984,-162.58745,1.8745,0.00998645168764533,
1985,-175.03734,1.775,0.00998645168764533,
1986,-153.63722,1.9595,0.00998645168764533,
1987,-165.08733,2.0605,0.00998645168764533,
1988,-183.77466,2.369,0.00998645168764533,
1989,-186.38708,2.182,0.00998645168764533,
1990,-186.97478,1.9575,0.00998645168764533,
1991,-178.89975,2.1335,0.00998645168764533,
1992,-177.51202,2.156,0.00998645168764533,
1993,-175.1122,2.1635,0.00998645168764533,
1994,-165.71225,2.149,0.00998645168764533,
1995,-181.24962,2.0675,0.00998645168764533,
1996,-137.4751,1.9485,0.00998645168764533,
1997,-180.59984,2.1645,0.00998645168764533,
1998,-189.98732,2.102,0.00998645168764533,
1999,-190.73717,1.9815,0.00998645168764533,
